Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”,Name: “Table 1 of 1 on page 12 of 26”
,0,,,,,,,,,,,,,
,1,,,,,,,,,,,,,
,,"1,500.0",,,,,,,,,,,,
,,"1,000.0",,,,,,,,,,,,
,,500.0,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,
,,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,,,
Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,Total Property Index Crime Rate by Year,,,Percent Change,Percent Change,Percent Change,,
2002,2002,,2010,2010,,,2011,,2002-2011,2002-2011,2002-2011,2010-2011,2010-2011,
"2,808.5","2,808.5",,"2,306.9","2,306.9",,"2,236.8","2,236.8","2,236.8",,-20.4,-20.4,-3.0,-3.0,
Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to,Total property index crime rate decreased by 20% from 2002 to 2011 and decreased by 3% from 2010 to
,2011.,,,,,,,,,,,,,
,,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,Virginia Property Index Crime Rate by Offense Type and Year,,,
,,"2,500.0",,,,,,,,,,,,
,,"2,000.0",,,,,,,,,,,,
,,"1,500.0",,,,,,,,,,,,
,,"1,000.0",,,,,,,,,,,,
,,500.0,,,,,,,,,,,,
,,0.0,,,,,,,,,,,,
,,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,,,
,,,,Burglary,,Larceny,Motor Vehicle Theft,Motor Vehicle Theft,Motor Vehicle Theft,,,,,
,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,Property Index Crime Rate by Year and Offense,,Percent Change,Percent Change,
,,2002,,2010,2010,,,2011,2011,,2002-2011,2002-2011,2010-2011,
,Burglary,420.7,,374.3,374.3,374.3,,372.5,372.5,,,-11.5,-0.5,
,Larceny,"2,167.1",,"1,814.1","1,814.1","1,814.1",,"1,756.8","1,756.8","1,756.8",,-18.9,-3.2,
Motor Vehicle Theft,,220.7,,118.4,118.4,118.4,,107.5,107.5,,,-51.3,-9.2,
Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from,Each of the property index crime rates decreased across Virginia over the decade 2002 to 2011 and from
2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,2010 to 2011. Motor vehicle theft rate had the largest 10-year decline of all property offenses.,
,,,,,,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,VIRGINIA DEPARTMENT OF CRIMINAL JUSTICE SERVICES,12
