2011,"7,061","1,257,907","593,313,877","74,787,114","39,113,587",0.52
2012,"7,200","1,288,091","582,968,266","69,323,127","51,723,306",0.75
2013*,"7,470","1,351,958","624,662,597","69,716,176","15,435,985",0.22
* 2013 numbers are incomplete,* 2013 numbers are incomplete,,,,,
NOTE:,"To see detailed information on the above 15 Year Crop Insurance History by County, go to","To see detailed information on the above 15 Year Crop Insurance History by County, go to","To see detailed information on the above 15 Year Crop Insurance History by County, go to","To see detailed information on the above 15 Year Crop Insurance History by County, go to","To see detailed information on the above 15 Year Crop Insurance History by County, go to","To see detailed information on the above 15 Year Crop Insurance History by County, go to"
RMA’s Summary of Business Application at:,RMA’s Summary of Business Application at:,RMA’s Summary of Business Application at:,www3.rma.usda.gov/apps/sob/ and then click on the,www3.rma.usda.gov/apps/sob/ and then click on the,www3.rma.usda.gov/apps/sob/ and then click on the,www3.rma.usda.gov/apps/sob/ and then click on the
“Run Current Reports” button.,“Run Current Reports” button.,Select the State/County tab and then select the appropriate Year and,Select the State/County tab and then select the appropriate Year and,Select the State/County tab and then select the appropriate Year and,Select the State/County tab and then select the appropriate Year and,Select the State/County tab and then select the appropriate Year and
State to get a listing by County.,State to get a listing by County.,Select the desired output type – Formatted Print or Download Data,Select the desired output type – Formatted Print or Download Data,Select the desired output type – Formatted Print or Download Data,Select the desired output type – Formatted Print or Download Data,Select the desired output type – Formatted Print or Download Data
to Excel.,,,,,,
,,United States Department of Agriculture,United States Department of Agriculture,United States Department of Agriculture,,
