6.1.1,"The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time","The right to cancel, withdraw, postpone or extend this SFP in whole or in part at any time"
,"prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without","prior to the execution by VDOT of an interim and/or comprehensive agreement, without"
,incurring any obligations or liabilities.,incurring any obligations or liabilities.,incurring any obligations or liabilities.,incurring any obligations or liabilities.,incurring any obligations or liabilities.,incurring any obligations or liabilities.,incurring any obligations or liabilities.,,,,,,,,,
6.1.2,The right to issue a new SFP.,The right to issue a new SFP.,The right to issue a new SFP.,The right to issue a new SFP.,The right to issue a new SFP.,The right to issue a new SFP.,,,,,,,,,,
6.1.3,"The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.","The right to reject any and all submittals, responses and proposals received at any time.",
6.1.4,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,The right to modify all dates set or projected in this SFP.,,,,,
6.1.5,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,The right to terminate evaluations of responses received at any time.,,,,,
6.1.6,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,The right to suspend and terminate the procurement process for the Project at any time.,
6.1.7,"The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it","The right to revise and modify, at any time prior to the proposal submittal date, factors it"
,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation,will consider in evaluating responses to this SFP and to otherwise revise its evaluation
,methodology.,methodology.,methodology.,,,,,,,,,,,,,
6.1.8,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP,The right to waive or permit corrections to data submitted with any response to this SFP
,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review,until such time as VDOT declares in writing that a particular stage or phase of its review
,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,of the responses to this SFP has been completed and closed.,,,,,
6.1.9,"The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.","The right to issue addenda, supplements, and modifications to this SFP.",,,,
6.1.10,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided,The right to permit submittal of addenda and supplements to data previously provided
,with,any,response,to,this,SFP,until,such,time,as,VDOT,declares,in,writing,that,a
,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed,particular stage or phase of its review of the responses to this SFP has been completed
,and closed.,and closed.,and closed.,,,,,,,,,,,,,
6.1.11,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more,The right to hold meetings and conduct discussions and correspondence with one or more
,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation,of the Offerors responding to this SFP to seek an improved understanding and evaluation
,of the responses to this SFP.,of the responses to this SFP.,of the responses to this SFP.,of the responses to this SFP.,of the responses to this SFP.,of the responses to this SFP.,,,,,,,,,,
6.1.12,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the,The right to seek or obtain data from any source that has the potential to improve the
,"understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek","understanding and evaluation of the responses to the SFP, including the right to seek"
,clarifications from Offerors.,clarifications from Offerors.,clarifications from Offerors.,clarifications from Offerors.,clarifications from Offerors.,clarifications from Offerors.,,,,,,,,,,
,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,Solicitation for Conceptual Proposals • U.S. Route 460 Corridor Improvements Project • May 2010,,
